url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.hud.gov/sites/dfiles/CFO/documents/HUD_Form_27054E_Program_Staff_Checklist_Rev_A.pdf,HUD_Form_27054E_Program_Staff_Checklist_Rev_A.pdf,hud.gov,,258161,252.1 KB,pending,2026-07-10T14:12:39.446816+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/HUD_Letter-to-PHAs_3.10.2021.pdf,HUD_Letter-to-PHAs_3.10.2021.pdf,hud.gov,,99493,97.2 KB,pending,2026-07-10T14:12:39.448980+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/HandlingErrorMessgesinIMS-PIC.pdf,HandlingErrorMessgesinIMS-PIC.pdf,hud.gov,,188047,183.6 KB,pending,2026-07-10T14:12:39.451334+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Housing_Opportunities_Focus_FAQs.pdf,Housing_Opportunities_Focus_FAQs.pdf,hud.gov,,211361,206.4 KB,pending,2026-07-10T14:12:39.453776+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/IHP-APR_IHBG-ARP_corrected.pdf,IHP-APR_IHBG-ARP_corrected.pdf,hud.gov,,783816,765.4 KB,pending,2026-07-10T14:12:39.457498+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/IHPAPRProgramGuidance.pdf,IHPAPRProgramGuidance.pdf,hud.gov,,90201,88.1 KB,pending,2026-07-10T14:12:39.459646+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/IMSPICrelease18000summary.pdf,IMSPICrelease18000summary.pdf,hud.gov,,355935,347.6 KB,pending,2026-07-10T14:12:39.462397+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/hudclips/documents/Implementation-of-the-Reduced-Elevated-Blood-Lead-Level-Triggering-Response-CPD-26-02-Hsng-N-26-03-OLHCHH-2026-01-PIH-2026-03.pdf,Implementation-of-the-Reduced-Elevated-Blood-Lead-Level-Triggering-Response-CPD-26-02-Hsng-N-26-03-OLHCHH-2026-01-PIH-2026-03.pdf,hud.gov,,178402,174.2 KB,pending,2026-07-10T14:12:39.464733+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/Joint%20HCV%20NSPIRE%20Policy%20Webinar.pdf,Joint%20HCV%20NSPIRE%20Policy%20Webinar.pdf,hud.gov,,6817778,6.5 MB,pending,2026-07-10T14:12:39.482179+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/hudclips/documents/LEP-Enforcement-Memo.pdf,LEP-Enforcement-Memo.pdf,hud.gov,,258004,252.0 KB,pending,2026-07-10T14:12:39.485009+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/Main/documents/Letter-FHEO-Fair-Housing-Act-Investigation.pdf,Letter-FHEO-Fair-Housing-Act-Investigation.pdf,hud.gov,,149471,146.0 KB,pending,2026-07-10T14:12:39.490198+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/FHEO/documents/Ltr-from-AsstSecTrainor-to-MayorFrey-Fair-Housing-Act-Investigation_Redacted.pdf,Ltr-from-AsstSecTrainor-to-MayorFrey-Fair-Housing-Act-Investigation_Redacted.pdf,hud.gov,,125859,122.9 KB,pending,2026-07-10T14:12:39.492442+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/SFH/documents/MODELDOC_EXCLUSIVE_ENT.pdf,MODELDOC_EXCLUSIVE_ENT.pdf,hud.gov,,67537,66.0 KB,pending,2026-07-10T14:12:39.494551+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/SFH/documents/MODELDOC_EXCLUSIVE_INDIV.pdf,MODELDOC_EXCLUSIVE_INDIV.pdf,hud.gov,,132266,129.2 KB,pending,2026-07-10T14:12:39.496789+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/SFH/documents/MODELINFORMEDCONSUMER.pdf,MODELINFORMEDCONSUMER.pdf,hud.gov,,165704,161.8 KB,pending,2026-07-10T14:12:39.499100+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/SFH/documents/MO_203h_Program_Consumer_FS.pdf,MO_203h_Program_Consumer_FS.pdf,hud.gov,,286831,280.1 KB,pending,2026-07-10T14:12:39.501695+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/SFH/documents/MO_Disaster_Loss_Mitigation_FS.pdf,MO_Disaster_Loss_Mitigation_FS.pdf,hud.gov,,229226,223.9 KB,pending,2026-07-10T14:12:39.506584+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/SFH/documents/MO_FldHzrdInsServ_FS.pdf,MO_FldHzrdInsServ_FS.pdf,hud.gov,,318478,311.0 KB,pending,2026-07-10T14:12:39.509240+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/March2022ReleasePosting.pdf,March2022ReleasePosting.pdf,hud.gov,,607846,593.6 KB,pending,2026-07-10T14:12:39.512568+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/SFH/documents/ModelForwardMortgage9-2024.pdf,ModelForwardMortgage9-2024.pdf,hud.gov,,218474,213.4 KB,pending,2026-07-10T14:12:39.515003+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE%20Field%20Office%20App%20User%20Guide.pdf,NSPIRE%20Field%20Office%20App%20User%20Guide.pdf,hud.gov,,11580698,11.0 MB,pending,2026-07-10T14:12:39.544213+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE%20Toolkit%20-%20Field%20Office%20HS%20Closeout%20Using%20Salesforce_22AUG24.pdf,NSPIRE%20Toolkit%20-%20Field%20Office%20HS%20Closeout%20Using%20Salesforce_22AUG24.pdf,hud.gov,,424011,414.1 KB,pending,2026-07-10T14:12:39.547993+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE%20Toolkit%20-%20PHA%20HS%20Closeout%20Using%20Salesforce_22AUG24.pdf,NSPIRE%20Toolkit%20-%20PHA%20HS%20Closeout%20Using%20Salesforce_22AUG24.pdf,hud.gov,,285706,279.0 KB,pending,2026-07-10T14:12:39.550926+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE-HCV-Checklist.pdf,NSPIRE-HCV-Checklist.pdf,hud.gov,,194625,190.1 KB,pending,2026-07-10T14:12:39.553443+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE-POC-Experience-App-User-Guide.pdf,NSPIRE-POC-Experience-App-User-Guide.pdf,hud.gov,,13103196,12.5 MB,pending,2026-07-10T14:12:39.585193+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE-PRA-HCV-Fillable-Checklist.pdf,NSPIRE-PRA-HCV-Fillable-Checklist.pdf,hud.gov,,1000698,977.2 KB,pending,2026-07-10T14:12:39.590318+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIREToolkitSubmitLBPReview.pdf,NSPIREToolkitSubmitLBPReview.pdf,hud.gov,,679778,663.8 KB,pending,2026-07-10T14:12:39.594104+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE_Inspection_Protocol_Guide.pdf,NSPIRE_Inspection_Protocol_Guide.pdf,hud.gov,,343006,335.0 KB,pending,2026-07-10T14:12:39.596900+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE_Toolkit-Property_Owner_1YearIn.pdf,NSPIRE_Toolkit-Property_Owner_1YearIn.pdf,hud.gov,,215586,210.5 KB,pending,2026-07-10T14:12:39.599339+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE_Toolkit-Property_Owner_Journey%20Map.pdf,NSPIRE_Toolkit-Property_Owner_Journey%20Map.pdf,hud.gov,,314068,306.7 KB,pending,2026-07-10T14:12:39.602000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/NSPIRE_Toolkit-Updating_Field_Office_Staff.pdf,NSPIRE_Toolkit-Updating_Field_Office_Staff.pdf,hud.gov,,103563,101.1 KB,pending,2026-07-10T14:12:39.604174+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/Main/documents/Notice-of-Withdrawal-of-Guidance-Documents.pdf,Notice-of-Withdrawal-of-Guidance-Documents.pdf,hud.gov,,166734,162.8 KB,pending,2026-07-10T14:12:39.612540+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/Notice_PIH_2017-05.pdf,Notice_PIH_2017-05.pdf,hud.gov,,86557,84.5 KB,pending,2026-07-10T14:12:39.614695+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/OEDCFGuidebookTraining2022.pdf,OEDCFGuidebookTraining2022.pdf,hud.gov,,1801772,1.7 MB,pending,2026-07-10T14:12:39.620883+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/hudclips/documents/OGC-Memo-on-Fair-Housing-Guidance-9-25-2025.pdf,OGC-Memo-on-Fair-Housing-Guidance-9-25-2025.pdf,hud.gov,,226026,220.7 KB,pending,2026-07-10T14:12:39.623354+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://content.govdelivery.com/attachments/USHUDPIH/2025/08/04/file_attachments/3345583/OLG%20Bootcamp%20Overview%20Agenda%202025.pdf,OLG%20Bootcamp%20Overview%20Agenda%202025.pdf,hud.gov,content.govdelivery.com,104996,102.5 KB,pending,2026-07-10T14:12:39.625559+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/PIH/documents/ONAP-PG-2026-01-FY26-IHBG-Income-Limits.pdf,ONAP-PG-2026-01-FY26-IHBG-Income-Limits.pdf,hud.gov,,270233,263.9 KB,pending,2026-07-10T14:12:39.630422+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/PIH/documents/ONAP-PG-2026-02-FY26-NHHBG-Income-Limits.pdf,ONAP-PG-2026-02-FY26-NHHBG-Income-Limits.pdf,hud.gov,,130913,127.8 KB,pending,2026-07-10T14:12:39.632686+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/One_Pager_Section_108_Challenge.pdf,One_Pager_Section_108_Challenge.pdf,hud.gov,,433760,423.6 KB,pending,2026-07-10T14:12:39.643424+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/Overview-HUD-Section-108-Loan-Guarantee-Process-and-Typical-Associated-Timelines.pdf,Overview-HUD-Section-108-Loan-Guarantee-Process-and-Typical-Associated-Timelines.pdf,hud.gov,files.hudexchange.info,199664,195.0 KB,pending,2026-07-10T14:12:39.645886+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/CPD/documents/Overview_Webinar_Transcript-2024_08_29.pdf,Overview_Webinar_Transcript-2024_08_29.pdf,hud.gov,,113599,110.9 KB,pending,2026-07-10T14:12:39.648088+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PG18SEP27PNPG1011F.pdf,PG18SEP27PNPG1011F.pdf,hud.gov,,134967,131.8 KB,pending,2026-07-10T14:12:39.650346+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIC-Error-4006-PHA-Code-Does-Not-Match-Job-Aid.pdf,PIC-Error-4006-PHA-Code-Does-Not-Match-Job-Aid.pdf,hud.gov,files.hudexchange.info,416559,406.8 KB,pending,2026-07-10T14:12:39.653234+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIC-Error-4080-Later-Effective-Date-Job-Aid.pdf,PIC-Error-4080-Later-Effective-Date-Job-Aid.pdf,hud.gov,files.hudexchange.info,375752,366.9 KB,pending,2026-07-10T14:12:39.656150+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIC-Error-4174-New-Tenant-Job-Aid.pdf,PIC-Error-4174-New-Tenant-Job-Aid.pdf,hud.gov,files.hudexchange.info,388627,379.5 KB,pending,2026-07-10T14:12:39.659022+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIC-Error-4182-Tenant-Already-Exists-Job-Aid.pdf,PIC-Error-4182-Tenant-Already-Exists-Job-Aid.pdf,hud.gov,files.hudexchange.info,509512,497.6 KB,pending,2026-07-10T14:12:39.662173+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIC-Error-5280-Voucher-Record-Does-Not-Exist-Job-Aid.pdf,PIC-Error-5280-Voucher-Record-Does-Not-Exist-Job-Aid.pdf,hud.gov,files.hudexchange.info,556560,543.5 KB,pending,2026-07-10T14:12:39.665414+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIC-Error-Removal-Form-Job-Aid.pdf,PIC-Error-Removal-Form-Job-Aid.pdf,hud.gov,files.hudexchange.info,301891,294.8 KB,pending,2026-07-10T14:12:39.668058+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH%202020-33_rev%2012.14.pdf,PIH%202020-33_rev%2012.14.pdf,hud.gov,,387523,378.4 KB,pending,2026-07-10T14:12:39.670890+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH%202022-16%20TDC%20for%20NAHASDA.pdf,PIH%202022-16%20TDC%20for%20NAHASDA.pdf,hud.gov,,430831,420.7 KB,pending,2026-07-10T14:12:39.673837+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH%202024-06%20DHHL%20HOTMA%20Implementation%20Notice.pdf,PIH%202024-06%20DHHL%20HOTMA%20Implementation%20Notice.pdf,hud.gov,,46745,45.6 KB,pending,2026-07-10T14:12:39.675888+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH%202024-07.pdf,PIH%202024-07.pdf,hud.gov,,257412,251.4 KB,pending,2026-07-10T14:12:39.678422+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH%202024-08.pdf,PIH%202024-08.pdf,hud.gov,,149591,146.1 KB,pending,2026-07-10T14:12:39.680700+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH%202024-20.pdf,PIH%202024-20.pdf,hud.gov,,196128,191.5 KB,pending,2026-07-10T14:12:39.683080+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2018-15.pdf,PIH-2018-15.pdf,hud.gov,,79486,77.6 KB,pending,2026-07-10T14:12:39.685197+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2018-16.pdf,PIH-2018-16.pdf,hud.gov,,99451,97.1 KB,pending,2026-07-10T14:12:39.687524+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2019-07_AppendixA.pdf,PIH-2019-07_AppendixA.pdf,hud.gov,,116098,113.4 KB,pending,2026-07-10T14:12:39.689728+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2019-07_AppendixB.pdf,PIH-2019-07_AppendixB.pdf,hud.gov,,117795,115.0 KB,pending,2026-07-10T14:12:39.691951+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2019-07_AppendixC.pdf,PIH-2019-07_AppendixC.pdf,hud.gov,,34384,33.6 KB,pending,2026-07-10T14:12:39.693972+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2019-07_AppendixD.pdf,PIH-2019-07_AppendixD.pdf,hud.gov,,28425,27.8 KB,pending,2026-07-10T14:12:39.695991+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2019-17.pdf,PIH-2019-17.pdf,hud.gov,,78067,76.2 KB,pending,2026-07-10T14:12:39.698106+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2019-19.pdf,PIH-2019-19.pdf,hud.gov,,33054,32.3 KB,pending,2026-07-10T14:12:39.700117+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2020-31.pdf,PIH-2020-31.pdf,hud.gov,,103362,100.9 KB,pending,2026-07-10T14:12:39.702297+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH-2020-34%202020%20Loan%20Limits%20adding%20Arkansas%20counties%20final.pdf,PIH-2020-34%202020%20Loan%20Limits%20adding%20Arkansas%20counties%20final.pdf,hud.gov,,49043,47.9 KB,pending,2026-07-10T14:12:39.704342+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/PIH-2025-09.pdf,PIH-2025-09.pdf,hud.gov,,201577,196.9 KB,pending,2026-07-10T14:12:39.706759+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/PIH-2025-10.pdf,PIH-2025-10.pdf,hud.gov,,174454,170.4 KB,pending,2026-07-10T14:12:39.709087+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/PIH-2025-27.pdf,PIH-2025-27.pdf,hud.gov,,535066,522.5 KB,pending,2026-07-10T14:12:39.712240+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/hudclips/documents/PIH-2026-08.pdf,PIH-2026-08.pdf,hud.gov,,71982,70.3 KB,pending,2026-07-10T14:12:39.714343+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/default/files/hudclips/documents/PIH-2026-11.pdf,PIH-2026-11.pdf,hud.gov,,104435,102.0 KB,pending,2026-07-10T14:12:39.716532+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIH-HCV-Landlord-Fact-Sheet.pdf,PIH-HCV-Landlord-Fact-Sheet.pdf,hud.gov,files.hudexchange.info,94114,91.9 KB,pending,2026-07-10T14:12:39.718682+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIH-HCV-Landlord-HQS-Biennial-Inspection-Flowchart.pdf,PIH-HCV-Landlord-HQS-Biennial-Inspection-Flowchart.pdf,hud.gov,files.hudexchange.info,911928,890.6 KB,pending,2026-07-10T14:12:39.722696+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIH-HCV-Landlord-HQS-Initial-Inspection-Flowchart.pdf,PIH-HCV-Landlord-HQS-Initial-Inspection-Flowchart.pdf,hud.gov,files.hudexchange.info,641106,626.1 KB,pending,2026-07-10T14:12:39.726108+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://files.hudexchange.info/resources/documents/PIH-HCV-Landlord-Interested-In-Becoming-a-HCV-Landlord-Handout.pdf,PIH-HCV-Landlord-Interested-In-Becoming-a-HCV-Landlord-Handout.pdf,hud.gov,files.hudexchange.info,91472,89.3 KB,pending,2026-07-10T14:12:39.728260+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2015-15.pdf,PIH2015-15.pdf,hud.gov,,245183,239.4 KB,pending,2026-07-10T14:12:39.730768+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2018-06.pdf,PIH2018-06.pdf,hud.gov,,110841,108.2 KB,pending,2026-07-10T14:12:39.732958+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2018-14.pdf,PIH2018-14.pdf,hud.gov,,54895,53.6 KB,pending,2026-07-10T14:12:39.735024+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2019-07.pdf,PIH2019-07.pdf,hud.gov,,130603,127.5 KB,pending,2026-07-10T14:12:39.737254+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2020-05.pdf,PIH2020-05.pdf,hud.gov,,424975,415.0 KB,pending,2026-07-10T14:12:39.740160+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2020-11.pdf,PIH2020-11.pdf,hud.gov,,181001,176.8 KB,pending,2026-07-10T14:12:39.742524+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2020-12.pdf,PIH2020-12.pdf,hud.gov,,24990,24.4 KB,pending,2026-07-10T14:12:39.744518+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2021-14.pdf,PIH2021-14.pdf,hud.gov,,459189,448.4 KB,pending,2026-07-10T14:12:39.747549+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2021-14_attachment.pdf,PIH2021-14_attachment.pdf,hud.gov,,208224,203.3 KB,pending,2026-07-10T14:12:39.749973+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2021-15.pdf,PIH2021-15.pdf,hud.gov,,503074,491.3 KB,pending,2026-07-10T14:12:39.753064+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2021-22.pdf,PIH2021-22.pdf,hud.gov,,382816,373.8 KB,pending,2026-07-10T14:12:39.755905+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2021-25.pdf,PIH2021-25.pdf,hud.gov,,357449,349.1 KB,pending,2026-07-10T14:12:39.758681+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2021-35.pdf,PIH2021-35.pdf,hud.gov,,359061,350.6 KB,pending,2026-07-10T14:12:39.761455+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2022-02.pdf,PIH2022-02.pdf,hud.gov,,235361,229.8 KB,pending,2026-07-10T14:12:39.763944+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2022-06.pdf,PIH2022-06.pdf,hud.gov,,293181,286.3 KB,pending,2026-07-10T14:12:39.766568+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2022-13.pdf,PIH2022-13.pdf,hud.gov,,185029,180.7 KB,pending,2026-07-10T14:12:39.768924+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2022-28.pdf,PIH2022-28.pdf,hud.gov,,827172,807.8 KB,pending,2026-07-10T14:12:39.772763+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2023-23HA.pdf,PIH2023-23HA.pdf,hud.gov,,146066,142.6 KB,pending,2026-07-10T14:12:39.775038+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2023-28.pdf,PIH2023-28.pdf,hud.gov,,94336,92.1 KB,pending,2026-07-10T14:12:39.777195+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH2023-30.pdf,PIH2023-30.pdf,hud.gov,,91635,89.5 KB,pending,2026-07-10T14:12:39.779349+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH_2023-31pihn.pdf,PIH_2023-31pihn.pdf,hud.gov,,111076,108.5 KB,pending,2026-07-10T14:12:39.781554+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH_2024-13pihn_Tribal_HUD-VASH.pdf,PIH_2024-13pihn_Tribal_HUD-VASH.pdf,hud.gov,,145952,142.5 KB,pending,2026-07-10T14:12:39.783831+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH_2024-24.pdf,PIH_2024-24.pdf,hud.gov,,145621,142.2 KB,pending,2026-07-10T14:12:39.786098+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH_2024-35.pdf,PIH_2024-35.pdf,hud.gov,,313179,305.8 KB,pending,2026-07-10T14:12:39.788763+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/PIH_2024-39.pdf,PIH_2024-39.pdf,hud.gov,,147938,144.5 KB,pending,2026-07-10T14:12:39.791046+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/PIH_2025-11.pdf,PIH_2025-11.pdf,hud.gov,,85024,83.0 KB,pending,2026-07-10T14:12:39.793177+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
